Time,Amp
0.5613333333333334,-0.0012797104597774699
0.561375,-0.001287445988003971
0.5614166666666667,-0.0012951645876583765
0.5614583333333333,-0.001302866167471317
0.5615,-0.00131055062933056
0.5615416666666667,-0.0013182178682637636
0.5615833333333333,-0.0013258677724252627
0.561625,-0.0013335002230876834
0.5616666666666666,-0.0013411150946397296
0.5617083333333334,-0.0013487122545914527
0.56175,-0.0013562915635879037
0.5617916666666667,-0.0013638528754313733
0.5618333333333333,-0.0013713960371116002
0.561875,-0.0013789208888428579
0.5619166666666666,-0.0013864272641067974
0.5619583333333333,-0.0013939149896995304
0.562,-0.0014013838857807217
0.5620416666666667,-0.0014088337659228468
0.5620833333333334,-0.0014162644371606464
0.562125,-0.0014236757000427149
0.5621666666666667,-0.0014310673486878092
0.5622083333333333,-0.0014384391708478744
0.56225,-0.0014457909479787087
0.5622916666666666,-0.0014531224553183926
0.5623333333333334,-0.0014604334619731842
0.562375,-0.0014677237310101428
0.5624166666666667,-0.0014749930195551782
0.5624583333333333,-0.0014822410788949162
0.5625,-0.0014894676545808704
0.5625416666666667,-0.0014966724865345805
0.5625833333333333,-0.0015038553091524924
0.562625,-0.0015110158514096772
0.5626666666666666,-0.0015181538369621946
0.5627083333333334,-0.0015252689842485136
0.56275,-0.0015323610065904015
0.5627916666666667,-0.0015394296122934242
0.5628333333333333,-0.0015464745047473122
0.562875,-0.0015534953825266146
0.5629166666666666,-0.0015604919394915414
0.5629583333333333,-0.0015674638648879898
0.563,-0.0015744108434455272
0.5630416666666667,-0.00158133255547266
0.5630833333333334,-0.0015882286769487047
0.563125,-0.0015950988796108424
0.5631666666666667,-0.001601942831034783
0.5632083333333333,-0.0016087601947082008
0.56325,-0.0016155506300966117
0.5632916666666666,-0.0016223137927016621
0.5633333333333334,-0.0016290493341123754
0.563375,-0.001635756902049977
0.5634166666666667,-0.0016424361404062265
0.5634583333333333,-0.0016490866892748639
0.5635,-0.00165570818497619
0.5635416666666667,-0.0016623002600749922
0.5635833333333333,-0.0016688625433916996
0.563625,-0.0016753946600064902
0.5636666666666666,-0.0016818962312561924
0.5637083333333334,-0.001688366874723802
0.56375,-0.0016948062042203352
0.5637916666666667,-0.001701213829758878
0.5638333333333333,-0.0017075893575208784
0.563875,-0.001713932389814738
0.5639166666666666,-0.0017202425250265726
0.5639583333333333,-0.0017265193575630874
0.564,-0.001732762477787155
0.5640416666666667,-0.0017389714719473418
0.5640833333333334,-0.001745145922102458
0.564125,-0.0017512854060413518
0.5641666666666667,-0.0017573894971973675
0.5642083333333333,-0.0017634577645565697
0.56425,-0.0017694897725588194
0.5642916666666666,-0.001775485080991096
0.5643333333333334,-0.0017814432448730543
0.564375,-0.0017873638143353853
0.5644166666666667,-0.0017932463344919763
0.5644583333333333,-0.0017990903453072547
0.5645,-0.0018048953814601095
0.5645416666666667,-0.0018106609722051369
0.5645833333333333,-0.001816386641231344
0.564625,-0.0018220719065183202
0.5646666666666667,-0.0018277162801899152
0.5647083333333334,-0.0018333192683655227
0.56475,-0.00183888037100935
0.5647916666666667,-0.001844399081778351
0.5648333333333333,-0.0018498748878694828
0.564875,-0.0018553072698666037
0.5649166666666666,-0.0018606957015869117
0.5649583333333333,-0.0018660396499266877
0.565,-0.0018713385747065785
0.5650416666666667,-0.0018765919285173688
0.5650833333333334,-0.0018817991565675959
0.565125,-0.0018869596965344444
0.5651666666666667,-0.0018920729784192107
0.5652083333333333,-0.001897138424408069
0.56525,-0.001902155448737937
0.5652916666666666,-0.0019071234575663686
0.5653333333333334,-0.0019120418488442548
0.565375,-0.0019169100121908195
0.5654166666666667,-0.0019217273287711076
0.5654583333333333,-0.0019264931711761458
0.5655,-0.0019312069033056223
0.5655416666666667,-0.0019358678802530015
0.5655833333333333,-0.0019404754481933384
0.565625,-0.0019450289442742262
0.5656666666666667,-0.0019495276965104118
0.5657083333333334,-0.0019539710236827616
0.56575,-0.0019583582352422075
0.5657916666666667,-0.0019626886312190893
0.5658333333333333,-0.001966961502137971
0.565875,-0.0019711761289375063
0.5659166666666666,-0.001975331782894574
0.5659583333333333,-0.0019794277255523354
0.566,-0.0019834632086528797
0.5660416666666667,-0.001987437474075766
0.5660833333333334,-0.0019913497537837384
0.566125,-0.001995199269776542
0.5661666666666667,-0.0019989852340532997
0.5662083333333333,-0.0020027068485835024
0.56625,-0.0020063633052863745
0.5662916666666666,-0.002009953786018175
0.5663333333333334,-0.00201347746256705
0.566375,-0.002016933496655293
0.5664166666666667,-0.0020203210399489884
0.5664583333333333,-0.00202363923407494
0.5665,-0.002026887210644916
0.5665416666666667,-0.002030064091287189
0.5665833333333333,-0.0020331689876850008
0.566625,-0.002036201001621613
0.5666666666666667,-0.0020391592250322685
0.5667083333333334,-0.002042042740063879
0.56675,-0.0020448506191432523
0.5667916666666667,-0.0020475819250544525
0.5668333333333333,-0.0020502357110255306
0.566875,-0.002052811020824141
0.5669166666666666,-0.0020553068888610223
0.5669583333333333,-0.002057722340300433
0.567,-0.0020600563911771603
0.5670416666666667,-0.0020623080485200917
0.5670833333333334,-0.002064476310482351
0.567125,-0.002066560166477873
0.5671666666666667,-0.0020685585973241314
0.5672083333333333,-0.0020704705753907195
0.56725,-0.002072295064753582
0.5672916666666666,-0.0020740310213547813
0.5673333333333334,-0.0020756773931677433
0.567375,-0.002077233120367954
0.5674166666666667,-0.002078697135508999
0.5674583333333333,-0.0020800683637039264
0.5675,-0.002081345722811864
0.5675416666666667,-0.0020825281236292376
0.5675833333333333,-0.0020836144700842156
0.567625,-0.0020846036594330637
0.5676666666666667,-0.0020854945824580863
0.5677083333333334,-0.0020862861236678808
0.56775,-0.002086977161500926
0.5677916666666667,-0.002087566568533263
0.5678333333333333,-0.0020880532116912074
0.567875,-0.0020884359524705447
0.5679166666666666,-0.002088713647163315
0.5679583333333333,-0.002088885147092294
0.568,-0.002088949298852661
0.5680416666666667,-0.0020889049445602407
0.5680833333333334,-0.002088750922105279
0.568125,-0.0020884860654097016
0.5681666666666667,-0.002088109204685122
0.5682083333333333,-0.0020876191666891046
0.56825,-0.0020870147749782143
0.5682916666666666,-0.002086294850157693
0.5683333333333334,-0.0020854582101284404
0.568375,-0.002084503670331981
0.5684166666666667,-0.00208343004399356
0.5684583333333333,-0.0020822361423631463
0.5685,-0.0020809207749541
0.5685416666666666,-0.002079482749779246
0.5685833333333333,-0.002077920873584023
0.568625,-0.0020762339520764583
0.5686666666666667,-0.002074420790153593
0.5687083333333334,-0.002072480192123222
0.56875,-0.002070410961919256
0.5687916666666667,-0.002068211903309245
0.5688333333333333,-0.0020658818200932566
0.568875,-0.002063419516294046
0.5689166666666666,-0.002060823796339193
0.5689583333333333,-0.0020580934652361903
0.569,-0.002055227328741095
0.5690416666666667,-0.002052224193520811
0.5690833333333334,-0.002049082867309054
0.569125,-0.002045802159056404
0.5691666666666667,-0.002042380879074923
0.5692083333333333,-0.002038817839177091
0.56925,-0.002035111852808061
0.5692916666666666,-0.0020312617351702896
0.5693333333333334,-0.0020272663033403487
0.569375,-0.002023124376378205
0.5694166666666667,-0.0020188347754292895
0.5694583333333333,-0.002014396323819239
0.5695,-0.0020098078471405844
0.5695416666666666,-0.0020050681733307187
0.5695833333333333,-0.002000176132741343
0.569625,-0.001995130558200396
0.5696666666666667,-0.0019899302850676457
0.5697083333333334,-0.0019845741512848074
0.56975,-0.0019790609974204955
0.5697916666666667,-0.0019733896667098365
0.5698333333333333,-0.0019675590050886914
0.569875,-0.0019615678612230417
0.5699166666666666,-0.0019554150865344513
0.5699583333333333,-0.0019490995352224347
0.57,-0.0019426200642842356
0.5700416666666667,-0.0019359755335318658
0.5700833333333334,-0.0019291648056054711
0.570125,-0.001922186745981779
0.5701666666666667,-0.0019150402229771092
0.5702083333333333,-0.0019077241077458838
0.57025,-0.0019002372742765753
0.5702916666666666,-0.0018925785993869982
0.5703333333333334,-0.0018847469627205084
0.570375,-0.001876741246744545
0.5704166666666667,-0.0018685603367527609
0.5704583333333333,-0.001860203120871623
0.5705,-0.0018516684900721084
0.5705416666666666,-0.0018429553381869703
0.5705833333333333,-0.0018340625619334848
0.570625,-0.001824989060940786
0.5706666666666667,-0.001815733737780608
0.5707083333333334,-0.0018062954980007644
0.57075,-0.0017966732501612786
0.5707916666666667,-0.0017868659058731529
0.5708333333333333,-0.001776872379839411
0.570875,-0.0017666915898978453
0.5709166666666666,-0.0017563224570652065
0.5709583333333333,-0.001745763905583119
0.571,-0.0017350148629662679
0.5710416666666667,-0.001724074260053444
0.5710833333333334,-0.0017129410310621148
0.571125,-0.0017016141136471544
0.5711666666666667,-0.0016900924489640012
0.5712083333333333,-0.0016783749817357663
0.57125,-0.0016664606603229862
0.5712916666666666,-0.0016543484367948177
0.5713333333333334,-0.001642037267001649
0.571375,-0.0016295261106503488
0.5714166666666667,-0.0016168139313839304
0.5714583333333333,-0.001603899696867309
0.5715,-0.0015907823788801772
0.5715416666666666,-0.001577460953416994
0.5715833333333333,-0.0015639344007933639
0.571625,-0.001550201705758056
0.5716666666666667,-0.0015362618576101337
0.5717083333333334,-0.001522113850320791
0.57175,-0.0015077566826596275
0.5717916666666667,-0.001493189358325321
0.5718333333333333,-0.0014784108860809019
0.571875,-0.001463420279894067
0.5719166666666666,-0.0014482165590828755
0.5719583333333333,-0.0014327987484666791
0.572,-0.001417165878521722
0.5720416666666667,-0.0014013169855408556
0.5720833333333334,-0.0013852511117970205
0.572125,-0.0013689673057105038
0.5721666666666667,-0.0013524646220204036
0.5722083333333333,-0.0013357421219608767
0.57225,-0.0013187988734425847
0.5722916666666666,-0.0013016339512393685
0.5723333333333334,-0.0012842464371796633
0.572375,-0.0012666354203418517
0.5724166666666667,-0.0012487999972530743
0.5724583333333333,-0.0012307392720915843
0.5725,-0.0012124523568930133
0.5725416666666666,-0.0011939383717610205
0.5725833333333333,-0.0011751964450828006
0.572625,-0.0011562257137498733
0.5726666666666667,-0.0011370253233844304
0.5727083333333334,-0.0011175944285711208
0.57275,-0.0010979321930937183
0.5727916666666667,-0.0010780377901761895
0.5728333333333333,-0.001057910402728017
0.572875,-0.0010375492235935773
0.5729166666666666,-0.001016953455805132
0.5729583333333333,-0.0009961223128390911
0.573,-0.0009750550188754291
0.5730416666666667,-0.0009537508090602135
0.5730833333333333,-0.0009322089297712483
0.573125,-0.0009104286388868197
0.5731666666666667,-0.0008884092060575529
0.5732083333333333,-0.0008661499129818281
0.57325,-0.0008436500536857236
0.5732916666666666,-0.0008209089348083251
0.5733333333333334,-0.0007979258758927004
0.573375,-0.0007747002096824914
0.5734166666666667,-0.0007512312824237312
0.5734583333333333,-0.0007275184541708031
0.5735,-0.0007035610990948249
0.5735416666666666,-0.0006793586057924977
0.5735833333333333,-0.0006549103775933881
0.573625,-0.0006302158328638542
0.5736666666666667,-0.0006052744053068215
0.5737083333333334,-0.0005800855442579151
0.57375,-0.0005546487149790013
0.5737916666666667,-0.0005289633989496491
0.5738333333333333,-0.0005030290941561064
0.573875,-0.0004768453153767633
0.5739166666666666,-0.0004504115944630685
0.5739583333333333,-0.0004237274806153391
0.574,-0.000396792540653395
0.5740416666666667,-0.00036960635928192645
0.5740833333333333,-0.0003421685393498684
0.574125,-0.00031447870210225023
0.5741666666666667,-0.0002865364874227612
0.5742083333333333,-0.00025834155406597494
0.57425,-0.00022989357987931533
0.5742916666666666,-0.00020119226201560292
0.5743333333333334,-0.00017223731713705023
0.574375,-0.00014302848161104124
0.5744166666666667,-0.00011356551169734768
0.5744583333333333,-8.384818372626795e-05
0.5745,-5.3876294267616524e-05
0.5745416666666666,-2.3649660290690495e-05
0.5745833333333333,6.831880685024069e-06
0.574625,3.756847044871956e-05
0.5746666666666667,6.85602299665427e-05
0.5747083333333334,9.980725925879899e-05
0.57475,0.0001313096372857317
0.5747916666666667,0.0001630674218418323
0.5748333333333333,0.0001950806494590017
0.574875,0.00022734933531921148
0.5749166666666666,0.00025987347317749354
0.5749583333333333,0.0002926530352959958
0.575,0.0003256879723893155
0.5750416666666667,0.00035897821358068746
0.5750833333333333,0.00039252366636849227
0.575125,0.0004263242166028578
0.5751666666666667,0.0004603797284722926
0.5752083333333333,0.0004946900445002312
0.57525,0.0005292549855510954
0.5752916666666666,0.000564074350844922
0.5753333333333334,0.00059914791797928
0.575375,0.00063447544295761
0.5754166666666667,0.0006700566602236861
0.5754583333333333,0.0007058912827018933
0.5755,0.0007419790018427748
0.5755416666666666,0.0007783194876734607
0.5755833333333333,0.0008149123888528904
0.575625,0.0008517573327316977
0.5756666666666667,0.0008888539254164354
0.5757083333333334,0.0009262017518378956
0.57575,0.0009638003758235102
0.5757916666666667,0.001001649340173683
0.5758333333333333,0.0010397481667415182
0.575875,0.001078096356515193
0.5759166666666666,0.0011166933897021345
0.5759583333333333,0.0011555387258139539
0.576,0.001194631803750899
0.5760416666666667,0.0012339720418847885
0.5760833333333333,0.0012735588381399755
0.576125,0.0013133915700727617
0.5761666666666667,0.0013534695949503686
0.5762083333333333,0.001393792249830453
0.57625,0.0014343588516413579
0.5762916666666666,0.0014751686972627022
0.5763333333333334,0.0015162210636057724
0.576375,0.0015575152076932697
0.5764166666666667,0.0015990503667381941
0.5764583333333333,0.0016408257582217313
0.5765,0.0016828405799698984
0.5765416666666666,0.0017250940102288145
0.5765833333333333,0.0017675852077387584
0.576625,0.001810313311807181
0.5766666666666667,0.0018532774423804955
0.5767083333333334,0.0018964767001140581
0.57675,0.0019399101664396854
0.5767916666666667,0.0019835769036306364
0.5768333333333333,0.0020274759548647233
